"parameter","mean_sp","median_sp","quantile05_sp","quantile25_sp","quantile75_sp","quantile95_sp","stdev_sp"
24.8,0.373221328638498,0.391854,0.0798628,0.286627,0.482347,0.5786172,0.154381906678881
24.9,0.3731379342723,0.391576,0.0798634,0.286777,0.482522,0.5785242,0.154369519963923
25,0.373066737089202,0.390923,0.0798866,0.286567,0.482542,0.5782872,0.15434730352528
25.1,0.373017117370892,0.390605,0.0798302,0.286644,0.482715,0.578134,0.154320958339131
25.2,0.372948215962441,0.390605,0.0798654,0.286744,0.483086,0.578144,0.154324372562171
25.3,0.372898272300469,0.390297,0.0799144,0.286709,0.483497,0.5780822,0.154316778094365
25.4,0.372839704225352,0.39014,0.0799166,0.286795,0.48387,0.5778988,0.154292293319084
25.5,0.372778896713615,0.389978,0.0798638,0.286857,0.483928,0.5778996,0.15427499618278
25.6,0.37271465258216,0.389794,0.0798088,0.286847,0.483887,0.5778786,0.154273478001841
25.7,0.372661746478873,0.389682,0.0797774,0.286743,0.484088,0.5777994,0.154273385272922
25.8,0.372611023474178,0.38952,0.0797646,0.286413,0.484253,0.5776866,0.154280668940936
25.9,0.372563366197183,0.389326,0.0798298,0.285808,0.484343,0.577569,0.154285276735153
26,0.37250514084507,0.389237,0.0797868,0.285808,0.484347,0.5775788,0.154281041161836
26.1,0.372445079812207,0.389111,0.0798196,0.285808,0.484636,0.577454,0.154272232019418
26.2,0.372410089201878,0.389096,0.0798222,0.286112,0.484863,0.577249,0.154272787334357
26.3,0.372357887323944,0.389186,0.079828,0.285514,0.484825,0.5772094,0.154263314777121
26.4,0.372318802816901,0.389209,0.0797536,0.285621,0.484746,0.5771284,0.154258583886898
26.5,0.372265535211268,0.389161,0.0797044,0.285693,0.48466,0.5771222,0.154260967012731
26.6,0.372199281690141,0.388953,0.0796674,0.285738,0.484498,0.5771354,0.154251510715196
26.7,0.372156075117371,0.388831,0.079591,0.285719,0.484309,0.5772188,0.154228499610903
26.8,0.372107084507042,0.388674,0.0796738,0.285742,0.484265,0.5771282,0.154222037166286
26.9,0.372066009389671,0.3884,0.0796064,0.28569,0.484404,0.5771264,0.154208502994735
27,0.372034084507042,0.388323,0.0796138,0.28573,0.48437,0.5771238,0.154199544969511
27.1,0.371967516431925,0.388242,0.0796084,0.285634,0.484438,0.5770766,0.154197279035246
27.2,0.371913957746479,0.388137,0.0794838,0.285566,0.484433,0.5770538,0.154200150957464
27.3,0.371866488262911,0.387929,0.0794292,0.285504,0.484393,0.577095,0.154209528654355
27.4,0.371813323943662,0.387729,0.0794534,0.285427,0.484439,0.5771834,0.154193937857073
27.5,0.371771225352113,0.387635,0.0794946,0.285536,0.484355,0.5774108,0.154208703203862
27.6,0.37170944600939,0.387563,0.0794508,0.285471,0.48426,0.5773784,0.154192264740746
27.7,0.371674220657277,0.387419,0.0794326,0.285285,0.484192,0.5772444,0.154169331718508
27.8,0.371627643192488,0.387313,0.0794936,0.285422,0.48407,0.577359,0.154157278016043
27.9,0.37157738028169,0.387289,0.0795164,0.285548,0.48406,0.5771986,0.154152008317051
28,0.371514896713615,0.387183,0.0794654,0.285478,0.484019,0.57715,0.154152382528998
28.1,0.371471093896714,0.38707,0.079404,0.28535,0.483921,0.5770434,0.15414251390191
28.2,0.371414605633803,0.386855,0.0793262,0.28537,0.483988,0.577089,0.154129997710871
28.3,0.371371915492958,0.386663,0.079258,0.285291,0.483947,0.5768094,0.1541344070828
28.4,0.371323920187793,0.386607,0.0792352,0.285327,0.483933,0.5767152,0.154109885942026
28.5,0.371288633802817,0.386467,0.079241,0.285312,0.483903,0.5768528,0.154092744437376
28.6,0.371232220657277,0.386486,0.0792894,0.285149,0.483819,0.5768608,0.154093213604633
28.7,0.371201370892019,0.38642,0.0793376,0.285287,0.483743,0.5770964,0.154080427598456
28.8,0.371165225352113,0.386387,0.079373,0.28519,0.483651,0.5771832,0.154072718614981
28.9,0.371112708920188,0.386278,0.0793024,0.285301,0.483668,0.577155,0.154063693240723
29,0.371040169014084,0.386163,0.0792536,0.285074,0.483064,0.5769072,0.154035852004446
29.1,0.370997061032864,0.386006,0.0791982,0.284987,0.482987,0.576691,0.154028752896313
29.2,0.37095603286385,0.385934,0.0791548,0.285023,0.482512,0.5767414,0.154030843796354
29.3,0.370921389671362,0.38587,0.0792672,0.285002,0.48214,0.5768338,0.154016302858133
29.4,0.370874070422535,0.385798,0.0792316,0.285047,0.481994,0.5768758,0.154023173321174
29.5,0.370830755868545,0.38559,0.079237,0.284914,0.481827,0.5768316,0.154005218522389
29.6,0.370782727699531,0.385429,0.0792728,0.28494,0.48182,0.5768876,0.153991893133627
29.7,0.370747023474178,0.385367,0.079274,0.284844,0.481723,0.5768928,0.15397489386712
29.8,0.370718408450704,0.385259,0.0792142,0.28472,0.481811,0.577082,0.153986176105922
29.9,0.370695187793427,0.385185,0.079252,0.284611,0.481844,0.5769422,0.153980341748036
30,0.370652741784038,0.385049,0.0792502,0.284552,0.481956,0.5769302,0.153986118973414
