"parameter","mean_sp","median_sp","quantile05_sp","quantile25_sp","quantile75_sp","quantile95_sp","stdev_sp"
25.6,0.422002314553991,0.437647,0.1880434,0.339991,0.514295,0.6327052,0.13853648024628
25.7,0.421916159624413,0.437795,0.1879544,0.339857,0.514295,0.6326318,0.138554211844232
25.8,0.421840004694836,0.437826,0.1879416,0.339744,0.514259,0.6325632,0.138547952049084
25.9,0.421778089201878,0.437797,0.1879632,0.339744,0.514191,0.6324936,0.138562414681011
26,0.421717201877934,0.437755,0.1878282,0.339429,0.514236,0.6325006,0.138571618959062
26.1,0.421641812206573,0.437509,0.1878284,0.338881,0.514285,0.6325076,0.138584803133801
26.2,0.421566938967136,0.437549,0.187809,0.338899,0.514138,0.6325048,0.138600670396092
26.3,0.421511192488263,0.437534,0.187721,0.33885,0.514087,0.6324828,0.138598393054733
26.4,0.421445539906103,0.437528,0.1875184,0.338857,0.513901,0.6324022,0.138599952282604
26.5,0.421373887323944,0.43765,0.1874646,0.338858,0.513776,0.6323486,0.138593064953089
26.6,0.421298723004695,0.437964,0.187479,0.338893,0.51392,0.6322508,0.138589439786695
26.7,0.42123885915493,0.437826,0.18742,0.338864,0.513425,0.6322134,0.138610232450562
26.8,0.421177112676056,0.43765,0.1872792,0.338873,0.513324,0.6321248,0.138623812937213
26.9,0.421097305164319,0.437648,0.1871344,0.338835,0.513232,0.6321312,0.1386306768134
27,0.421040821596244,0.437819,0.1870978,0.338844,0.513084,0.6321426,0.138640802376944
27.1,0.420972671361502,0.437877,0.1870942,0.338896,0.512986,0.6320244,0.138655550047064
27.2,0.420915309859155,0.437928,0.1871148,0.338878,0.513101,0.6319416,0.138654623091476
27.3,0.4208619342723,0.437989,0.1871148,0.338875,0.51308,0.6318482,0.138653094761593
27.4,0.420798957746479,0.438002,0.1870418,0.338869,0.513151,0.6318286,0.138671265693274
27.5,0.420722530516432,0.437812,0.1870432,0.338865,0.512994,0.6317556,0.138669843483339
27.6,0.420655150234742,0.437744,0.1869194,0.338879,0.512746,0.6317796,0.138661522376436
27.7,0.420592183098592,0.437633,0.1868684,0.338892,0.512795,0.6317532,0.138692727188726
27.8,0.420527061032864,0.437523,0.186684,0.338904,0.512727,0.6315378,0.13871133442384
27.9,0.420451929577465,0.437278,0.1866636,0.338903,0.512727,0.631492,0.138717726391361
28,0.420388502347418,0.43715,0.1865792,0.338492,0.512318,0.6314498,0.138718239665117
28.1,0.420306755868545,0.437142,0.1865956,0.338193,0.512277,0.6314474,0.138730990752385
28.2,0.420257582159624,0.437217,0.186419,0.338005,0.512404,0.6314326,0.138756130180946
28.3,0.420195633802817,0.437238,0.1863704,0.337525,0.512408,0.6313846,0.138756047776872
28.4,0.420140389671362,0.437321,0.1863156,0.337135,0.512238,0.6312242,0.138776396533536
28.5,0.420074389671362,0.437234,0.1862448,0.336723,0.512263,0.6310926,0.138784515824547
28.6,0.420012910798122,0.437302,0.1861926,0.336202,0.51218,0.6310668,0.138795493716395
28.7,0.41994344600939,0.437265,0.1861856,0.335827,0.512077,0.6309856,0.138795980362223
28.8,0.419870755868545,0.437196,0.1861842,0.335749,0.51212,0.631013,0.138810857921091
28.9,0.419815629107981,0.436992,0.1861912,0.335791,0.512014,0.6309234,0.138841351948629
29,0.419773230046948,0.436992,0.186123,0.335822,0.511975,0.6308182,0.138852710595663
29.1,0.419716497652582,0.43692,0.1859804,0.335725,0.511702,0.6306944,0.138864880299623
29.2,0.419666117370892,0.436755,0.185855,0.335771,0.511865,0.6307146,0.138884351940574
29.3,0.419616333333333,0.436659,0.1857598,0.33568,0.511903,0.6305452,0.138894044302838
29.4,0.419559183098592,0.436666,0.185716,0.33554,0.512,0.630451,0.138902275355425
29.5,0.419486352112676,0.435466,0.1856162,0.335556,0.512127,0.6303328,0.138910275882757
29.6,0.419456957746479,0.435466,0.1856112,0.33554,0.512158,0.6303364,0.138923278386503
29.7,0.419400464788732,0.435602,0.1856046,0.335347,0.512289,0.6304768,0.138936913263107
29.8,0.419354699530516,0.435389,0.1856298,0.335227,0.51252,0.630347,0.138960969807848
29.9,0.419299821596244,0.435141,0.1855484,0.335122,0.512343,0.6301618,0.138965295018916
30,0.419227389671362,0.434808,0.1854844,0.335028,0.512155,0.6299684,0.138972467278843
